"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","821","0.0-0.0","65","1","2023-06-02 17:30:53","a806436d73fb3c2fb9db1ebeb6e0a607","204.242.0.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","3850","0.0-1.0","65","1","2023-06-02 17:30:53","a806436d73fb3c2fb9db1ebeb6e0a607","204.242.0.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","5399","0.0-2.0","65","1","2023-06-02 17:30:53","a806436d73fb3c2fb9db1ebeb6e0a607","204.242.0.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","1546","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","html-button-response","141","501258","0.0-14.0","65","1","2023-06-02 17:30:53","a806436d73fb3c2fb9db1ebeb6e0a607","204.242.0.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","1828","<p><strong>Which of the following objects or statements do you have a positive or negative feeling towards? </strong></p><p><strong> (1 = ""Very negative"" to 7 = ""Very positive"") </strong></p>","0",""
"","","","","","survey-likert","142","524952","0.0-15.0","65","1","2023-06-02 17:30:53","a806436d73fb3c2fb9db1ebeb6e0a607","204.242.0.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","23687","","{""sdo11"":5,""sdo9"":6,""sdo15"":4,""sdo2"":5,""sdo3"":6,""sdo8"":5,""sdo7"":4,""sdo13"":5,""sdo5"":6,""sdo6"":5,""sdo16"":4,""sdo12"":5,""sdo10"":6,""sdo4"":5,""sdo1"":4,""sdo14"":5}","[10,8,14,1,2,7,6,12,4,5,15,11,9,3,0,13]"
"","","","","","html-button-response","143","526499","0.0-16.0","65","1","2023-06-02 17:30:53","a806436d73fb3c2fb9db1ebeb6e0a607","204.242.0.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","1534","<p><strong>Please indicate the extent you agree with the following statements.</strong></p><strong><p> (1 = ""Strongly Disagree"" to 5 = ""Srongly Agree"") </strong></p>","0",""
"","","","","","survey-likert","144","557077","0.0-17.0","65","1","2023-06-02 17:30:53","a806436d73fb3c2fb9db1ebeb6e0a607","204.242.0.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","30567","","{""caring1"":4,""liking1"":3,""caring2"":2,""protection1"":3,""liking2"":3,""caring3"":4,""protection2"":2,""liking3"":3,""protection3"":4,""caring4"":2,""liking4"":3,""protection4"":4,""caring5"":3,""liking5"":2,""protection5"":3}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","558739","0.0-18.0","65","1","2023-06-02 17:30:53","a806436d73fb3c2fb9db1ebeb6e0a607","204.242.0.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","1653","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","575316","0.0-19.0","65","1","2023-06-02 17:30:53","a806436d73fb3c2fb9db1ebeb6e0a607","204.242.0.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","16571","","{""tenderness-positive1"":4,""tenderness-negative1"":3,""tenderness-negative2"":4,""tenderness-positive2"":3,""tenderness-positive3"":3,""tenderness-negative3"":3,""tenderness-positive4"":4,""tendereness-negative4"":3,""tendernness-negative5"":4,""tenderness-positive5"":3}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","579892","0.0-20.0","65","1","2023-06-02 17:30:53","a806436d73fb3c2fb9db1ebeb6e0a607","204.242.0.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","4566","","{""Attention2"":""Other""}","[0]"
"","","","","","html-button-response","148","581578","0.0-21.0","65","1","2023-06-02 17:30:53","a806436d73fb3c2fb9db1ebeb6e0a607","204.242.0.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","1677","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","622821","0.0-22.0","65","1","2023-06-02 17:30:53","a806436d73fb3c2fb9db1ebeb6e0a607","204.242.0.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","41235","","{""Patri7"":3,""Patri3"":4,""Patri4"":3,""Nation6"":3,""Nation3"":3,""Patri10"":3,""Patri2"":4,""Nation8"":3,""Patri5"":4,""Nation1"":3,""Patri6"":3,""Patri1"":4,""Nation4"":3,""Patri11"":4,""Patri12"":3,""Nation5"":3,""Patri8"":3,""Nation7"":4,""Nation2"":3,""Patri9"":3}","[6,2,3,17,14,9,1,19,4,12,5,0,15,10,11,16,7,18,13,8]"
"","","","","","html-button-response","150","624427","0.0-23.0","65","1","2023-06-02 17:30:53","a806436d73fb3c2fb9db1ebeb6e0a607","204.242.0.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","1598","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","659660","0.0-24.0","65","1","2023-06-02 17:30:53","a806436d73fb3c2fb9db1ebeb6e0a607","204.242.0.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","35228","","{""vi1"":7,""vc4"":8,""vi3"":6,""vc3"":7,""hi4"":8,""hc1"":7,""hc2"":6,""vc2"":6,""hi3"":7,""Robot2"":6,""hi2"":7,""vi4"":8,""hi1"":6,""vi2"":7,""hc4"":8,""vc1"":6,""hc3"":7}","[4,16,6,15,3,9,10,14,2,7,1,8,0,5,12,13,11]"
"","","","","","survey-text","152","685440","0.0-25.0","65","1","2023-06-02 17:30:53","a806436d73fb3c2fb9db1ebeb6e0a607","204.242.0.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","25760","","{""ID"":""A3FSZC6AI8V4MW"",""Comments"":""good survey waiting for future survey""}",""
"","","","","","html-button-response","153","711692","0.0-26.0","65","1","2023-06-02 17:30:53","a806436d73fb3c2fb9db1ebeb6e0a607","204.242.0.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36","WebKit","Chrome","116.0.0.0","Windows","10.0","26246","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>34vpzl58biohxcf8x0ao6gq2h<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
