"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","1469","0.0-0.0","49","1","2023-06-05 16:37:06","a806436d73fb3c2fb9db1ebeb6e0a607","205.149.50.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","4213","0.0-1.0","49","1","2023-06-05 16:37:06","a806436d73fb3c2fb9db1ebeb6e0a607","205.149.50.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","5694","0.0-2.0","49","1","2023-06-05 16:37:06","a806436d73fb3c2fb9db1ebeb6e0a607","205.149.50.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1476","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","html-button-response","141","429809","0.0-14.0","49","1","2023-06-05 16:37:06","a806436d73fb3c2fb9db1ebeb6e0a607","205.149.50.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1343","<p><strong>Which of the following objects or statements do you have a positive or negative feeling towards? </strong></p><p><strong> (1 = ""Very negative"" to 7 = ""Very positive"") </strong></p>","0",""
"","","","","","survey-likert","142","439112","0.0-15.0","49","1","2023-06-05 16:37:06","a806436d73fb3c2fb9db1ebeb6e0a607","205.149.50.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","9293","","{""sdo7"":3,""sdo14"":6,""sdo15"":6,""sdo10"":6,""sdo5"":5,""sdo11"":6,""sdo4"":6,""sdo3"":6,""sdo12"":6,""sdo1"":5,""sdo6"":6,""sdo9"":6,""sdo13"":6,""sdo2"":5,""sdo16"":6,""sdo8"":5}","[6,13,14,9,4,10,3,2,11,0,5,8,12,1,15,7]"
"","","","","","html-button-response","143","440284","0.0-16.0","49","1","2023-06-05 16:37:06","a806436d73fb3c2fb9db1ebeb6e0a607","205.149.50.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1161","<p><strong>Please indicate the extent you agree with the following statements.</strong></p><strong><p> (1 = ""Strongly Disagree"" to 5 = ""Srongly Agree"") </strong></p>","0",""
"","","","","","survey-likert","144","448790","0.0-17.0","49","1","2023-06-05 16:37:06","a806436d73fb3c2fb9db1ebeb6e0a607","205.149.50.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","8500","","{""caring1"":3,""liking1"":3,""caring2"":3,""protection1"":4,""liking2"":4,""caring3"":3,""protection2"":4,""liking3"":4,""protection3"":4,""caring4"":3,""liking4"":4,""protection4"":4,""caring5"":4,""liking5"":4,""protection5"":3}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","450443","0.0-18.0","49","1","2023-06-05 16:37:06","a806436d73fb3c2fb9db1ebeb6e0a607","205.149.50.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1643","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","462208","0.0-19.0","49","1","2023-06-05 16:37:06","a806436d73fb3c2fb9db1ebeb6e0a607","205.149.50.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","11754","","{""tenderness-positive1"":3,""tenderness-negative1"":4,""tenderness-negative2"":4,""tenderness-positive2"":4,""tenderness-positive3"":3,""tenderness-negative3"":4,""tenderness-positive4"":4,""tendereness-negative4"":4,""tendernness-negative5"":4,""tenderness-positive5"":3}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","464922","0.0-20.0","49","1","2023-06-05 16:37:06","a806436d73fb3c2fb9db1ebeb6e0a607","205.149.50.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","2702","","{""Attention2"":""Other""}","[0]"
"","","","","","html-button-response","148","465951","0.0-21.0","49","1","2023-06-05 16:37:06","a806436d73fb3c2fb9db1ebeb6e0a607","205.149.50.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1017","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","515476","0.0-22.0","49","1","2023-06-05 16:37:06","a806436d73fb3c2fb9db1ebeb6e0a607","205.149.50.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","49518","","{""Patri9"":4,""Nation3"":3,""Patri11"":4,""Patri10"":3,""Nation6"":4,""Patri5"":4,""Patri4"":4,""Nation8"":4,""Patri1"":3,""Nation5"":4,""Patri2"":4,""Nation2"":4,""Nation1"":3,""Patri12"":4,""Nation7"":4,""Patri8"":4,""Patri7"":4,""Patri3"":4,""Nation4"":4,""Patri6"":3}","[8,14,10,9,17,4,3,19,0,16,1,13,12,11,18,7,6,2,15,5]"
"","","","","","html-button-response","150","519364","0.0-23.0","49","1","2023-06-05 16:37:06","a806436d73fb3c2fb9db1ebeb6e0a607","205.149.50.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","3867","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","536308","0.0-24.0","49","1","2023-06-05 16:37:06","a806436d73fb3c2fb9db1ebeb6e0a607","205.149.50.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","16933","","{""hc3"":7,""vc1"":6,""vc2"":7,""vi4"":6,""vi3"":6,""hi3"":7,""hc4"":7,""hi1"":6,""vi2"":6,""vc4"":6,""vc3"":7,""hi4"":7,""hi2"":5,""vi1"":7,""hc2"":6,""hc1"":6,""Robot2"":6}","[11,13,14,8,6,2,12,0,5,16,15,3,1,4,10,9,7]"
"","","","","","survey-text","152","568764","0.0-25.0","49","1","2023-06-05 16:37:06","a806436d73fb3c2fb9db1ebeb6e0a607","205.149.50.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","32433","","{""ID"":""AP6MMTRUTAOS3"",""Comments"":""GOOD""}",""
"","","","","","html-button-response","153","575093","0.0-26.0","49","1","2023-06-05 16:37:06","a806436d73fb3c2fb9db1ebeb6e0a607","205.149.50.59","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","6315","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>118372nlvad9hxc1rnwv6pkwa6<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
