"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","16","0.0-0.0","80","1","2023-06-25 17:12:26","077e191c96ad73626b2944d724c57d9e","63.92.70.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","3909","0.0-1.0","80","1","2023-06-25 17:12:26","077e191c96ad73626b2944d724c57d9e","63.92.70.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","5601","0.0-2.0","80","1","2023-06-25 17:12:26","077e191c96ad73626b2944d724c57d9e","63.92.70.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1689","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","survey-likert","144","1310421","0.0-17.0","80","1","2023-06-25 17:12:26","077e191c96ad73626b2944d724c57d9e","63.92.70.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","25889","","{""caring1"":3,""liking1"":3,""caring2"":3,""protection1"":3,""liking2"":3,""caring3"":3,""protection2"":1,""liking3"":3,""protection3"":3,""caring4"":3,""liking4"":3,""protection4"":1,""caring5"":3,""liking5"":3,""protection5"":3}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","1311695","0.0-18.0","80","1","2023-06-25 17:12:26","077e191c96ad73626b2944d724c57d9e","63.92.70.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1266","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","1323240","0.0-19.0","80","1","2023-06-25 17:12:26","077e191c96ad73626b2944d724c57d9e","63.92.70.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","11539","","{""tenderness-positive1"":3,""tenderness-negative1"":3,""tenderness-negative2"":1,""tenderness-positive2"":3,""tenderness-positive3"":3,""tenderness-negative3"":3,""tenderness-positive4"":3,""tendereness-negative4"":1,""tendernness-negative5"":3,""tenderness-positive5"":3}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","1327847","0.0-20.0","80","1","2023-06-25 17:12:26","077e191c96ad73626b2944d724c57d9e","63.92.70.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","4601","","{""Attention2"":""Other""}","[0]"
"","","","","","html-button-response","148","1329103","0.0-21.0","80","1","2023-06-25 17:12:26","077e191c96ad73626b2944d724c57d9e","63.92.70.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1249","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","1357306","0.0-22.0","80","1","2023-06-25 17:12:26","077e191c96ad73626b2944d724c57d9e","63.92.70.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","28193","","{""Patri11"":3,""Nation6"":3,""Patri5"":3,""Patri12"":3,""Nation1"":3,""Nation2"":1,""Patri8"":3,""Nation8"":3,""Nation4"":3,""Patri2"":3,""Nation5"":1,""Patri3"":3,""Patri6"":3,""Nation7"":3,""Patri1"":3,""Patri7"":3,""Nation3"":1,""Patri4"":1,""Patri9"":3,""Patri10"":3}","[10,17,4,11,12,13,7,19,15,1,16,2,5,18,0,6,14,3,8,9]"
"","","","","","html-button-response","150","1358534","0.0-23.0","80","1","2023-06-25 17:12:26","077e191c96ad73626b2944d724c57d9e","63.92.70.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1221","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","1391713","0.0-24.0","80","1","2023-06-25 17:12:26","077e191c96ad73626b2944d724c57d9e","63.92.70.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","33170","","{""vc3"":6,""hc2"":6,""vi1"":3,""hi1"":5,""hi3"":6,""vc1"":6,""vc2"":6,""hc1"":6,""Robot2"":6,""hc3"":5,""hc4"":6,""hi2"":6,""vi3"":5,""hi4"":6,""vi2"":6,""vi4"":5,""vc4"":6}","[15,10,4,0,2,13,14,9,7,11,12,1,6,3,5,8,16]"
"","","","","","survey-text","152","1399713","0.0-25.0","80","1","2023-06-25 17:12:26","077e191c96ad73626b2944d724c57d9e","63.92.70.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","7990","","{""ID"":""A1EUMT73IXVC6S"",""Comments"":""Good""}",""
"","","","","","html-button-response","153","1401781","0.0-26.0","80","1","2023-06-25 17:12:26","077e191c96ad73626b2944d724c57d9e","63.92.70.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","2063","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>oqg8937vlskhxcfs694nbgw2i<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
