"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","1074","0.0-0.0","51","1","2023-06-26 18:48:18","077e191c96ad73626b2944d724c57d9e","192.126.186.124","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","3879","0.0-1.0","51","1","2023-06-26 18:48:18","077e191c96ad73626b2944d724c57d9e","192.126.186.124","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","5599","0.0-2.0","51","1","2023-06-26 18:48:18","077e191c96ad73626b2944d724c57d9e","192.126.186.124","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1718","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","survey-likert","144","223722","0.0-17.0","51","1","2023-06-26 18:48:18","077e191c96ad73626b2944d724c57d9e","192.126.186.124","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","8347","","{""caring1"":2,""liking1"":4,""caring2"":3,""protection1"":4,""liking2"":1,""caring3"":4,""protection2"":2,""liking3"":4,""protection3"":2,""caring4"":3,""liking4"":2,""protection4"":3,""caring5"":3,""liking5"":4,""protection5"":2}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","225979","0.0-18.0","51","1","2023-06-26 18:48:18","077e191c96ad73626b2944d724c57d9e","192.126.186.124","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","2251","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","233733","0.0-19.0","51","1","2023-06-26 18:48:18","077e191c96ad73626b2944d724c57d9e","192.126.186.124","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","7748","","{""tenderness-positive1"":2,""tenderness-negative1"":4,""tenderness-negative2"":4,""tenderness-positive2"":4,""tenderness-positive3"":2,""tenderness-negative3"":3,""tenderness-positive4"":3,""tendereness-negative4"":3,""tendernness-negative5"":2,""tenderness-positive5"":4}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","237338","0.0-20.0","51","1","2023-06-26 18:48:18","077e191c96ad73626b2944d724c57d9e","192.126.186.124","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","3598","","{""Attention2"":""Other""}","[0]"
"","","","","","html-button-response","148","239152","0.0-21.0","51","1","2023-06-26 18:48:18","077e191c96ad73626b2944d724c57d9e","192.126.186.124","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1809","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","254581","0.0-22.0","51","1","2023-06-26 18:48:18","077e191c96ad73626b2944d724c57d9e","192.126.186.124","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","15422","","{""Patri9"":3,""Nation6"":4,""Patri11"":3,""Nation2"":3,""Patri8"":2,""Patri10"":3,""Nation5"":2,""Nation8"":4,""Nation1"":2,""Patri1"":3,""Patri3"":2,""Patri6"":2,""Patri12"":2,""Patri5"":3,""Nation3"":2,""Nation7"":2,""Patri4"":2,""Patri2"":2,""Patri7"":3,""Nation4"":2}","[8,17,10,13,7,9,16,19,12,0,2,5,11,4,14,18,3,1,6,15]"
"","","","","","html-button-response","150","256561","0.0-23.0","51","1","2023-06-26 18:48:18","077e191c96ad73626b2944d724c57d9e","192.126.186.124","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1973","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","284450","0.0-24.0","51","1","2023-06-26 18:48:18","077e191c96ad73626b2944d724c57d9e","192.126.186.124","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","27881","","{""vi2"":5,""vc1"":8,""hi4"":6,""Robot2"":6,""vi1"":7,""hi1"":6,""vc4"":7,""hc4"":6,""vi3"":8,""vc3"":5,""hc3"":7,""hc1"":5,""hc2"":5,""vc2"":4,""hi3"":7,""vi4"":7,""hi2"":6}","[5,13,3,7,4,0,16,12,6,15,11,9,10,14,2,8,1]"
"","","","","","survey-text","152","1103337","0.0-25.0","51","1","2023-06-26 18:48:18","077e191c96ad73626b2944d724c57d9e","192.126.186.124","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","818875","","{""ID"":""A2AHSX0WO4L18A"",""Comments"":""Good""}",""
"","","","","","html-button-response","153","1115865","0.0-26.0","51","1","2023-06-26 18:48:18","077e191c96ad73626b2944d724c57d9e","192.126.186.124","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","12523","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>8a7h17r3c49hxcd3cz7n6mos5<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
