"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","485","0.0-0.0","47","1","2023-05-18 15:31:30","c5e7288ef5abdde20c6cfc36967cae27","208.207.139.156","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","407809","0.0-1.0","47","1","2023-05-18 15:31:30","c5e7288ef5abdde20c6cfc36967cae27","208.207.139.156","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","409785","0.0-2.0","47","1","2023-05-18 15:31:30","c5e7288ef5abdde20c6cfc36967cae27","208.207.139.156","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1973","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","html-button-response","143","1145625","0.0-16.0","47","1","2023-05-18 15:31:30","c5e7288ef5abdde20c6cfc36967cae27","208.207.139.156","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","58818","<p><strong>Please indicate the extent you agree with the following statements.</strong></p><strong><p> (1 = ""Strongly Disagree"" to 5 = ""Srongly Agree"") </strong></p>","0",""
"","","","","","survey-likert","144","1177581","0.0-17.0","47","1","2023-05-18 15:31:30","c5e7288ef5abdde20c6cfc36967cae27","208.207.139.156","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","31952","","{""caring1"":4,""liking1"":2,""caring2"":3,""protection1"":4,""liking2"":3,""caring3"":4,""protection2"":3,""liking3"":3,""protection3"":4,""caring4"":3,""liking4"":0,""protection4"":4,""caring5"":4,""liking5"":4,""protection5"":3}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","1183568","0.0-18.0","47","1","2023-05-18 15:31:30","c5e7288ef5abdde20c6cfc36967cae27","208.207.139.156","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","5971","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","1198910","0.0-19.0","47","1","2023-05-18 15:31:30","c5e7288ef5abdde20c6cfc36967cae27","208.207.139.156","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","15338","","{""tenderness-positive1"":4,""tenderness-negative1"":3,""tenderness-negative2"":4,""tenderness-positive2"":3,""tenderness-positive3"":3,""tenderness-negative3"":4,""tenderness-positive4"":3,""tendereness-negative4"":3,""tendernness-negative5"":4,""tenderness-positive5"":3}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","1213300","0.0-20.0","47","1","2023-05-18 15:31:30","c5e7288ef5abdde20c6cfc36967cae27","208.207.139.156","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","14381","","{""Attention2"":""Other""}","[0]"
"","","","","","html-button-response","148","1215644","0.0-21.0","47","1","2023-05-18 15:31:30","c5e7288ef5abdde20c6cfc36967cae27","208.207.139.156","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","2344","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","1263076","0.0-22.0","47","1","2023-05-18 15:31:30","c5e7288ef5abdde20c6cfc36967cae27","208.207.139.156","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","47430","","{""Patri11"":4,""Nation7"":3,""Nation8"":2,""Patri1"":3,""Nation5"":2,""Patri10"":3,""Nation1"":2,""Patri3"":3,""Patri2"":4,""Patri5"":3,""Nation4"":3,""Patri12"":2,""Patri7"":3,""Patri4"":2,""Patri8"":3,""Nation6"":3,""Nation2"":4,""Patri9"":3,""Patri6"":2,""Nation3"":3}","[10,18,19,0,16,9,12,2,1,4,15,11,6,3,7,17,13,8,5,14]"
"","","","","","html-button-response","150","1264985","0.0-23.0","47","1","2023-05-18 15:31:30","c5e7288ef5abdde20c6cfc36967cae27","208.207.139.156","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","1901","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","1300706","0.0-24.0","47","1","2023-05-18 15:31:30","c5e7288ef5abdde20c6cfc36967cae27","208.207.139.156","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","35717","","{""hi4"":8,""hc3"":6,""vi1"":7,""hi2"":8,""vi3"":6,""hc1"":7,""Robot2"":6,""vi2"":7,""vi4"":8,""hc2"":7,""vc4"":6,""vc3"":7,""hi1"":8,""vc1"":7,""hc4"":7,""hi3"":6,""vc2"":7}","[3,11,4,1,6,9,7,5,8,10,16,15,0,13,12,2,14]"
"","","","","","survey-text","152","1339425","0.0-25.0","47","1","2023-05-18 15:31:30","c5e7288ef5abdde20c6cfc36967cae27","208.207.139.156","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","38691","","{""ID"":""A3U04A3AW514XY"",""Comments"":""good survey waiting for future survey""}",""
"","","","","","html-button-response","153","1404634","0.0-26.0","47","1","2023-05-18 15:31:30","c5e7288ef5abdde20c6cfc36967cae27","208.207.139.156","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36","WebKit","Chrome","114.0.0.0","Windows","10.0","65207","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>5ob7a0r1277hxc4th3fnptrv8<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
