"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","896","0.0-0.0","31","1","2023-05-18 14:27:47","c5e7288ef5abdde20c6cfc36967cae27","208.207.139.249","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36","WebKit","Chrome","115.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","350143","0.0-1.0","31","1","2023-05-18 14:27:47","c5e7288ef5abdde20c6cfc36967cae27","208.207.139.249","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36","WebKit","Chrome","115.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","351832","0.0-2.0","31","1","2023-05-18 14:27:47","c5e7288ef5abdde20c6cfc36967cae27","208.207.139.249","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36","WebKit","Chrome","115.0.0.0","Windows","10.0","1682","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","survey-likert","142","1849558","0.0-15.0","31","1","2023-05-18 14:27:47","c5e7288ef5abdde20c6cfc36967cae27","208.207.139.249","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36","WebKit","Chrome","115.0.0.0","Windows","10.0","18286","","{""sdo8"":4,""sdo13"":6,""sdo2"":5,""sdo3"":4,""sdo9"":6,""sdo10"":5,""sdo1"":6,""sdo14"":5,""sdo4"":6,""sdo15"":5,""sdo16"":6,""sdo11"":5,""sdo5"":6,""sdo12"":5,""sdo7"":6,""sdo6"":5}","[7,12,1,2,8,9,0,13,3,14,15,10,4,11,6,5]"
"","","","","","html-button-response","143","1851480","0.0-16.0","31","1","2023-05-18 14:27:47","c5e7288ef5abdde20c6cfc36967cae27","208.207.139.249","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36","WebKit","Chrome","115.0.0.0","Windows","10.0","1914","<p><strong>Please indicate the extent you agree with the following statements.</strong></p><strong><p> (1 = ""Strongly Disagree"" to 5 = ""Srongly Agree"") </strong></p>","0",""
"","","","","","survey-likert","144","1865447","0.0-17.0","31","1","2023-05-18 14:27:47","c5e7288ef5abdde20c6cfc36967cae27","208.207.139.249","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36","WebKit","Chrome","115.0.0.0","Windows","10.0","13960","","{""caring1"":4,""liking1"":4,""caring2"":4,""protection1"":3,""liking2"":4,""caring3"":3,""protection2"":4,""liking3"":3,""protection3"":4,""caring4"":3,""liking4"":4,""protection4"":3,""caring5"":4,""liking5"":3,""protection5"":4}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","1867055","0.0-18.0","31","1","2023-05-18 14:27:47","c5e7288ef5abdde20c6cfc36967cae27","208.207.139.249","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36","WebKit","Chrome","115.0.0.0","Windows","10.0","1597","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","1880596","0.0-19.0","31","1","2023-05-18 14:27:47","c5e7288ef5abdde20c6cfc36967cae27","208.207.139.249","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36","WebKit","Chrome","115.0.0.0","Windows","10.0","13536","","{""tenderness-positive1"":3,""tenderness-negative1"":3,""tenderness-negative2"":4,""tenderness-positive2"":3,""tenderness-positive3"":4,""tenderness-negative3"":3,""tenderness-positive4"":4,""tendereness-negative4"":3,""tendernness-negative5"":4,""tenderness-positive5"":3}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","1901828","0.0-20.0","31","1","2023-05-18 14:27:47","c5e7288ef5abdde20c6cfc36967cae27","208.207.139.249","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36","WebKit","Chrome","115.0.0.0","Windows","10.0","21223","","{""Attention2"":""Other""}","[0]"
"","","","","","html-button-response","148","1903599","0.0-21.0","31","1","2023-05-18 14:27:47","c5e7288ef5abdde20c6cfc36967cae27","208.207.139.249","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36","WebKit","Chrome","115.0.0.0","Windows","10.0","1759","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","1940638","0.0-22.0","31","1","2023-05-18 14:27:47","c5e7288ef5abdde20c6cfc36967cae27","208.207.139.249","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36","WebKit","Chrome","115.0.0.0","Windows","10.0","37032","","{""Nation5"":4,""Nation8"":3,""Patri11"":4,""Patri7"":3,""Nation7"":4,""Patri1"":3,""Patri9"":4,""Patri4"":3,""Nation2"":4,""Nation6"":4,""Patri5"":3,""Patri6"":3,""Nation3"":3,""Patri12"":3,""Nation1"":4,""Nation4"":3,""Patri3"":4,""Patri10"":3,""Patri2"":3,""Patri8"":3}","[16,19,10,6,18,0,8,3,13,17,4,5,14,11,12,15,2,9,1,7]"
"","","","","","html-button-response","150","1947184","0.0-23.0","31","1","2023-05-18 14:27:47","c5e7288ef5abdde20c6cfc36967cae27","208.207.139.249","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36","WebKit","Chrome","115.0.0.0","Windows","10.0","6539","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","1987088","0.0-24.0","31","1","2023-05-18 14:27:47","c5e7288ef5abdde20c6cfc36967cae27","208.207.139.249","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36","WebKit","Chrome","115.0.0.0","Windows","10.0","39895","","{""vc1"":7,""hc2"":7,""vi1"":8,""hc1"":8,""hi3"":8,""hi1"":7,""Robot2"":6,""hc3"":7,""vc4"":8,""hi2"":7,""hi4"":8,""vi3"":8,""vi4"":8,""vc3"":7,""vi2"":8,""hc4"":7,""vc2"":8}","[13,10,4,9,2,0,7,11,16,1,3,6,8,15,5,12,14]"
"","","","","","survey-text","152","2015649","0.0-25.0","31","1","2023-05-18 14:27:47","c5e7288ef5abdde20c6cfc36967cae27","208.207.139.249","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36","WebKit","Chrome","115.0.0.0","Windows","10.0","28513","","{""ID"":""A29UJ24PQN7M03"",""Comments"":""good survey""}",""
"","","","","","html-button-response","153","2043893","0.0-26.0","31","1","2023-05-18 14:27:47","c5e7288ef5abdde20c6cfc36967cae27","208.207.139.249","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36","WebKit","Chrome","115.0.0.0","Windows","10.0","28240","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>bdyz2wq5q8hxcelpnrv80uyf<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
