"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","21081","0.0-0.0","15","1","2023-05-22 23:53:44","c5e7288ef5abdde20c6cfc36967cae27","88.216.98.245","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","","","",""
"true","","","","","fullscreen","1","65002","0.0-1.0","15","1","2023-05-22 23:53:44","c5e7288ef5abdde20c6cfc36967cae27","88.216.98.245","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","","","",""
"","","","","","html-button-response","2","100384","0.0-2.0","15","1","2023-05-22 23:53:44","c5e7288ef5abdde20c6cfc36967cae27","88.216.98.245","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","35378","<p ><strong>Welcome to the experiment!</strong></p><p ><strong>In the first task, please imagine:</strong></p><p>Your country is involved in a military conflict with another country.</p><p>You are the commander of your army and must make decisions in the conflict.</p><p>Specifically, as the military commander, you must decide whether to launch a missile to strike enemy.</p><p>You will face a series of scenarios. Please read each scenario carefully and make a decision.</p><p>The task will take around 10 minutes to complete.</p><p><strong>Please pay your attention during the experiment.</strong></p>","0",""
"","","","","","html-button-response","143","1007175","0.0-16.0","15","1","2023-05-22 23:53:44","c5e7288ef5abdde20c6cfc36967cae27","88.216.98.245","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","3461","<p><strong>Please indicate the extent you agree with the following statements.</strong></p><strong><p> (1 = ""Strongly Disagree"" to 5 = ""Srongly Agree"") </strong></p>","0",""
"","","","","","survey-likert","144","1053097","0.0-17.0","15","1","2023-05-22 23:53:44","c5e7288ef5abdde20c6cfc36967cae27","88.216.98.245","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","45915","","{""caring1"":3,""liking1"":2,""caring2"":3,""protection1"":2,""liking2"":3,""caring3"":3,""protection2"":3,""liking3"":2,""protection3"":3,""caring4"":2,""liking4"":3,""protection4"":2,""caring5"":3,""liking5"":2,""protection5"":3}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","145","1056631","0.0-18.0","15","1","2023-05-22 23:53:44","c5e7288ef5abdde20c6cfc36967cae27","88.216.98.245","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","3525","<p><strong>Please imagine spercific situations involving children below, and rate the amount of tenderness you would feel in each situation. </strong></p><p><strong> (Ternderness is ""a warm, gentle feeling of sympathetic affection."") </strong></p><strong><p> (1 = ""No tenderness at all"" to 5 = ""A lot of tenderness"") </strong></p>","0",""
"","","","","","survey-likert","146","1073792","0.0-19.0","15","1","2023-05-22 23:53:44","c5e7288ef5abdde20c6cfc36967cae27","88.216.98.245","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","17155","","{""tenderness-positive1"":3,""tenderness-negative1"":3,""tenderness-negative2"":2,""tenderness-positive2"":3,""tenderness-positive3"":2,""tenderness-negative3"":3,""tenderness-positive4"":2,""tendereness-negative4"":3,""tendernness-negative5"":2,""tenderness-positive5"":3}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","147","1120608","0.0-20.0","15","1","2023-05-22 23:53:44","c5e7288ef5abdde20c6cfc36967cae27","88.216.98.245","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","46807","","{""Attention2"":""Other""}","[0]"
"","","","","","html-button-response","148","1122151","0.0-21.0","15","1","2023-05-22 23:53:44","c5e7288ef5abdde20c6cfc36967cae27","88.216.98.245","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","1536","<p><strong>Please indicate the extent you agree with the following statements.</strong></p>","0",""
"","","","","","survey-likert","149","1179819","0.0-22.0","15","1","2023-05-22 23:53:44","c5e7288ef5abdde20c6cfc36967cae27","88.216.98.245","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","57661","","{""Nation1"":2,""Patri10"":3,""Patri2"":2,""Patri11"":2,""Patri8"":3,""Patri3"":2,""Nation5"":3,""Nation2"":2,""Nation4"":3,""Nation7"":2,""Patri9"":3,""Patri4"":2,""Nation8"":2,""Nation3"":2,""Nation6"":3,""Patri6"":2,""Patri5"":3,""Patri1"":4,""Patri7"":3,""Patri12"":2}","[12,9,1,10,7,2,16,13,15,18,8,3,19,14,17,5,4,0,6,11]"
"","","","","","html-button-response","150","1182767","0.0-23.0","15","1","2023-05-22 23:53:44","c5e7288ef5abdde20c6cfc36967cae27","88.216.98.245","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","2941","<p><strong>Please indicate the extent you agree with the following statements. </p><p>(1 = ""never or definitely no"" and 9 = ""always or definitely yes"".)</strong></p>","0",""
"","","","","","survey-likert","151","1222877","0.0-24.0","15","1","2023-05-22 23:53:44","c5e7288ef5abdde20c6cfc36967cae27","88.216.98.245","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","40099","","{""hc2"":6,""hi3"":5,""hi4"":6,""hc4"":5,""vi2"":6,""hc3"":5,""vc3"":4,""vc2"":6,""vc4"":5,""vc1"":6,""Robot2"":6,""vi4"":5,""vi3"":6,""hi1"":4,""hc1"":6,""hi2"":4,""vi1"":5}","[10,2,3,12,5,11,15,14,16,13,7,8,6,0,9,1,4]"
"","","","","","survey-text","152","1267848","0.0-25.0","15","1","2023-05-22 23:53:44","c5e7288ef5abdde20c6cfc36967cae27","88.216.98.245","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","44953","","{""ID"":""AG7VKB8JSN5V1"",""Comments"":""Good Survey""}",""
"","","","","","html-button-response","153","1311918","0.0-26.0","15","1","2023-05-22 23:53:44","c5e7288ef5abdde20c6cfc36967cae27","88.216.98.245","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36","WebKit","Chrome","113.0.0.0","Windows","10.0","44063","<p><strong>Congratulations! </strong> Your have finished all the survey. Thank you for your participation!</p><p><strong>Here is your complete token:</strong></p>vg9fckfhhhlhxcj76e0k3for<p></p><p><strong>Please copy it to the mTurk page.</strong></p>","0",""
