"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","stimulus","response","question_order"
"true","false","[]","[]","[]","preload","0","3998","0.0-0.0","117","1","2022-10-07 14:50:57","d60b49b5908c80e163b920d72b52d584","219.142.99.1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15","Macintosh","Safari","15.2","OS X","10_15_7","","","",""
"true","","","","","fullscreen","1","7449","0.0-1.0","117","1","2022-10-07 14:50:57","d60b49b5908c80e163b920d72b52d584","219.142.99.1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15","Macintosh","Safari","15.2","OS X","10_15_7","","","",""
"","","","","","html-button-response","144","626369","0.0-17.0","117","1","2022-10-07 14:50:57","d60b49b5908c80e163b920d72b52d584","219.142.99.1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15","Macintosh","Safari","15.2","OS X","10_15_7","1170","<p><strong>请判断你在多大程度上同意下列陈述。</strong></p>","0",""
"","","","","","survey-likert","145","663460","0.0-18.0","117","1","2022-10-07 14:50:57","d60b49b5908c80e163b920d72b52d584","219.142.99.1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15","Macintosh","Safari","15.2","OS X","10_15_7","37082","","{""caring1"":0,""liking1"":4,""caring2"":1,""protection1"":2,""liking2"":3,""caring3"":1,""protection2"":1,""liking3"":3,""protection3"":1,""caring4"":1,""liking4"":4,""protection4"":1,""caring5"":0,""liking5"":1,""protection5"":2}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14]"
"","","","","","html-button-response","146","665070","0.0-19.0","117","1","2022-10-07 14:50:57","d60b49b5908c80e163b920d72b52d584","219.142.99.1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15","Macintosh","Safari","15.2","OS X","10_15_7","1602","<p><strong>请判断下列场景中你的内心感受有多柔软。</strong></p>","0",""
"","","","","","survey-likert","147","694914","0.0-20.0","117","1","2022-10-07 14:50:57","d60b49b5908c80e163b920d72b52d584","219.142.99.1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15","Macintosh","Safari","15.2","OS X","10_15_7","29834","","{""tenderness-positive1"":4,""tenderness-negative1"":1,""tenderness-negative2"":0,""tenderness-positive2"":3,""tenderness-positive3"":4,""tenderness-negative3"":0,""tenderness-positive4"":3,""tendereness-negative4"":1,""tendernness-negative5"":1,""tenderness-positive5"":3}","[0,1,2,3,4,5,6,7,8,9]"
"","","","","","survey-multi-choice","148","711561","0.0-21.0","117","1","2022-10-07 14:50:57","d60b49b5908c80e163b920d72b52d584","219.142.99.1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15","Macintosh","Safari","15.2","OS X","10_15_7","16641","","{""Attention2"":""其他""}","[0]"
"","","","","","html-button-response","149","713477","0.0-22.0","117","1","2022-10-07 14:50:57","d60b49b5908c80e163b920d72b52d584","219.142.99.1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15","Macintosh","Safari","15.2","OS X","10_15_7","1910","<p><strong>请判断你在多大程度上同意下列陈述。</strong></p>","0",""
"","","","","","survey-likert","150","786608","0.0-23.0","117","1","2022-10-07 14:50:57","d60b49b5908c80e163b920d72b52d584","219.142.99.1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15","Macintosh","Safari","15.2","OS X","10_15_7","73118","","{""Patri12"":0,""Patri1"":4,""Nation6"":3,""Patri6"":1,""Patri4"":3,""Nation5"":4,""Nation2"":3,""Patri9"":1,""Nation3"":2,""Patri7"":3,""Patri10"":0,""Nation8"":0,""Patri11"":0,""Patri8"":4,""Nation4"":0,""Patri5"":4,""Patri2"":3,""Nation7"":3,""Patri3"":3,""Nation1"":1}","[11,0,17,5,3,16,13,8,14,6,9,19,10,7,15,4,1,18,2,12]"
"","","","","","html-button-response","151","787884","0.0-24.0","117","1","2022-10-07 14:50:57","d60b49b5908c80e163b920d72b52d584","219.142.99.1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15","Macintosh","Safari","15.2","OS X","10_15_7","1270","<p><strong>请判断你在多大程度上同意下列陈述。</strong></p>","0",""
"","","","","","survey-likert","152","844417","0.0-25.0","117","1","2022-10-07 14:50:57","d60b49b5908c80e163b920d72b52d584","219.142.99.1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15","Macintosh","Safari","15.2","OS X","10_15_7","56516","","{""vc1"":5,""hc4"":3,""hi4"":7,""hi2"":3,""vc3"":2,""hc3"":6,""vc4"":3,""hi1"":5,""vc2"":3,""vi4"":5,""vi2"":5,""hc1"":5,""vi1"":6,""hi3"":6,""hc2"":6,""Robot"":6,""vi3"":5}","[13,12,3,1,15,11,16,0,14,8,5,9,4,2,10,7,6]"
"","","","","","survey-text","153","856968","0.0-26.0","117","1","2022-10-07 14:50:57","d60b49b5908c80e163b920d72b52d584","219.142.99.1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15","Macintosh","Safari","15.2","OS X","10_15_7","12545","","{""Comments"":""""}",""
"","","","","","html-button-response","154","858521","0.0-27.0","117","1","2022-10-07 14:50:57","d60b49b5908c80e163b920d72b52d584","219.142.99.1","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15","Macintosh","Safari","15.2","OS X","10_15_7","1548","<strong><p>恭喜你完成了实验！</p><p>感谢您的参与。</p></strong>","0",""
